frame,y,x,bottom,right,class,class_str,score
95.0,0.69949436,0.07023592,0.9982114,0.32643044,73,laptop,0.32953146
95.0,0.2968171,0.049527872,0.5071064,0.16768567,62,chair,0.327554
95.0,0.44712642,0.0786068,0.56151265,0.12771343,62,chair,0.32543266
95.0,0.3658085,0.70008135,0.42834562,0.744285,84,book,0.32337365
95.0,0.68562436,0.06335174,0.84972334,0.27266264,62,chair,0.32001787
95.0,0.118512675,0.21934399,0.1742629,0.25484976,47,cup,0.31747922
95.0,0.08612335,0.25311923,0.14536236,0.2953177,72,tv,0.31437927
95.0,0.58370006,0.6201837,0.69726074,0.71272993,84,book,0.31271845
95.0,0.21344103,0.7950925,0.2906863,0.8219566,44,bottle,0.3105818
95.0,0.2048654,0.7836693,0.2873378,0.8055391,44,bottle,0.30524266
95.0,0.588364,0.6311511,0.6669607,0.6960268,84,book,0.30495074
95.0,0.23825358,0.5140668,0.2965619,0.5256705,44,bottle,0.30020192
96.0,0.38167223,0.6371059,0.53643966,0.7203062,73,laptop,0.649743
96.0,0.3674487,0.46123996,0.6855291,0.58860636,62,chair,0.60439503
96.0,0.28333983,0.44798237,0.34415528,0.5175406,73,laptop,0.5488257
96.0,0.20243272,0.8257888,0.33683738,0.8991365,62,chair,0.5160434
96.0,0.4531379,0.09493355,0.75627875,0.22983968,1,person,0.515482
96.0,0.08541854,0.10079689,0.32115173,0.19036303,1,person,0.51459324
96.0,0.2795433,0.05260464,0.50635767,0.16358487,1,person,0.51412183
96.0,0.39211053,0.6786819,0.6742775,0.8212225,1,person,0.5027373
96.0,0.8598796,0.19600749,0.9978291,0.31175148,76,keyboard,0.4651674
96.0,0.73337305,0.16065511,0.99391687,0.33417222,73,laptop,0.46355262
96.0,0.6150291,0.68960464,0.88384545,0.8334528,62,chair,0.4291638
96.0,0.19165939,0.34493956,0.23047546,0.39155975,84,book,0.40556955
96.0,0.3957187,0.6657398,0.83926237,0.8235965,1,person,0.39665407
96.0,0.6119126,0.6350296,0.951905,0.84118336,62,chair,0.37994307
96.0,0.4568419,0.045009993,0.8056317,0.22432002,1,person,0.3575284
96.0,0.19622931,0.00027360767,0.2892407,0.040190734,62,chair,0.35706568
96.0,0.5835847,0.61981356,0.6989978,0.71353126,73,laptop,0.35167247
96.0,0.8570937,0.30443737,0.90170884,0.33696887,74,mouse,0.35100764
96.0,0.45551714,0.16685846,0.6017282,0.30483222,67,dining table,0.3499844
96.0,0.26532477,0.37381282,0.34956455,0.44947633,73,laptop,0.34976918
96.0,0.37579483,0.1961912,0.49451196,0.263942,73,laptop,0.34630498
96.0,0.0016253218,0.71293455,0.17467386,0.8054339,72,tv,0.3432743
96.0,0.3803783,0.6373992,0.500371,0.6987823,72,tv,0.33724648
96.0,0.7990478,0.3903435,0.9897536,0.5092037,84,book,0.3338892
96.0,0.6846058,0.05701191,0.8459602,0.27315372,62,chair,0.3311181
96.0,0.08670817,0.2515846,0.15397233,0.3026412,73,laptop,0.32882482
96.0,0.36602888,0.7001321,0.42837003,0.74378353,84,book,0.3241065
96.0,0.29650295,0.0495302,0.5067557,0.16752297,62,chair,0.32208788
96.0,0.4469878,0.078570284,0.561449,0.12789172,62,chair,0.32048914
96.0,0.26020634,0.12565337,0.34697652,0.16997017,73,laptop,0.31993216
96.0,0.5835847,0.61981356,0.6989978,0.71353126,84,book,0.31646764
96.0,0.7015076,0.06783366,0.9981671,0.328145,73,laptop,0.31561908
96.0,0.36008075,0.00085010566,0.44031432,0.036212444,62,chair,0.31477827
96.0,0.11858589,0.21935245,0.17384475,0.25491494,47,cup,0.30937308
96.0,0.08614934,0.25304952,0.14529298,0.29527602,72,tv,0.30923066
96.0,0.2131986,0.7952476,0.29081422,0.8220796,44,bottle,0.30777273
96.0,0.20459999,0.7835581,0.28732622,0.805636,44,bottle,0.30516762
96.0,0.4823058,0.02599023,0.6497524,0.09917562,33,suitcase,0.3036451
96.0,0.58825773,0.63127697,0.66683847,0.6959839,84,book,0.30137706
97.0,0.38200146,0.63710684,0.5364126,0.720141,73,laptop,0.64473665
97.0,0.3676712,0.46127772,0.68614036,0.5889609,62,chair,0.60847163
97.0,0.28323188,0.4480621,0.3441467,0.5176125,73,laptop,0.5454464
97.0,0.20232134,0.8255637,0.3370582,0.89918905,62,chair,0.5228013
97.0,0.45154834,0.09452203,0.7563654,0.23002169,1,person,0.5184014
97.0,0.08554687,0.10118623,0.3201081,0.19001164,1,person,0.5106656
97.0,0.39215273,0.6787034,0.6733033,0.82109594,1,person,0.5091844
97.0,0.27995747,0.052605093,0.50629675,0.16354845,1,person,0.5035897
97.0,0.8599148,0.19584331,0.9980215,0.31234142,76,keyboard,0.4650807
97.0,0.73117405,0.15991348,0.99345154,0.33439758,73,laptop,0.4588508
97.0,0.6156515,0.68886846,0.88633204,0.83346695,62,chair,0.42224997
97.0,0.19163838,0.34500366,0.23053083,0.39159,84,book,0.4047945
97.0,0.39582086,0.66591275,0.838397,0.8230697,1,person,0.3900086
97.0,0.6124933,0.6369059,0.95129395,0.8402394,62,chair,0.3771973
97.0,0.19623387,0.00027580187,0.28870052,0.040246814,62,chair,0.35810685
97.0,0.265235,0.3738563,0.3496372,0.4496274,73,laptop,0.35503763
97.0,0.5835497,0.6200268,0.6992423,0.71383345,73,laptop,0.35198623
97.0,0.3755081,0.19627847,0.49441406,0.26405463,73,laptop,0.35098016
97.0,0.8571146,0.30445397,0.9017206,0.336958,74,mouse,0.3483746
97.0,0.45559096,0.16697517,0.60173297,0.30488807,67,dining table,0.3472974
97.0,0.38055867,0.6373453,0.5002515,0.69873226,72,tv,0.34630615
97.0,0.0017824993,0.71276134,0.17476466,0.8048343,72,tv,0.33636308
97.0,0.7987763,0.39017177,0.99053234,0.50925374,84,book,0.3341109
97.0,0.68525547,0.055871442,0.84609336,0.27157182,62,chair,0.3332633
97.0,0.29766747,0.049444787,0.5068574,0.1674133,62,chair,0.33220702
97.0,0.08675005,0.25166917,0.15461853,0.3030668,73,laptop,0.32855988
97.0,0.6979453,0.06832698,0.9978587,0.32823333,73,laptop,0.3277887
97.0,0.2603683,0.12572266,0.3471005,0.16996045,73,laptop,0.3241214
97.0,0.11855326,0.21941073,0.1740881,0.25501916,47,cup,0.31927538
97.0,0.44702804,0.078566454,0.5617837,0.12777777,62,chair,0.31858897
97.0,0.5835497,0.6200268,0.6992423,0.71383345,84,book,0.31489754
97.0,0.35998484,0.00086013786,0.44094142,0.036151342,62,chair,0.31237572
97.0,0.36594868,0.7001758,0.42839843,0.7434507,84,book,0.31217232
97.0,0.21342207,0.79551995,0.2908939,0.82221377,44,bottle,0.31060535
97.0,0.20432216,0.783446,0.28812018,0.8053674,44,bottle,0.3081765
97.0,0.08621042,0.25311956,0.14550981,0.2952505,72,tv,0.3062293
98.0,0.38171947,0.6373586,0.53636515,0.7201118,73,laptop,0.63771033
98.0,0.36827528,0.4609897,0.6857891,0.5887995,62,chair,0.60454196
98.0,0.28326994,0.4480411,0.34416145,0.51763725,73,laptop,0.5508746
98.0,0.39157856,0.67864054,0.6727824,0.82084876,1,person,0.51733214
98.0,0.20206444,0.8255137,0.33747452,0.8992721,62,chair,0.5169701
98.0,0.087123595,0.100768104,0.31644478,0.19082384,1,person,0.5130309
98.0,0.45220822,0.09521691,0.75616187,0.23024294,1,person,0.50922644
98.0,0.28037217,0.052930765,0.5061233,0.16341478,1,person,0.48478383
98.0,0.7295827,0.16013898,0.99406546,0.33351374,73,laptop,0.4837856
98.0,0.8599295,0.19591975,0.99793607,0.3120572,76,keyboard,0.46703514
98.0,0.6164293,0.6885039,0.88806593,0.8340444,62,chair,0.4409125
98.0,0.19162539,0.34493077,0.23054987,0.39159983,84,book,0.40429577
98.0,0.39537472,0.6660082,0.8354785,0.8226059,1,person,0.38647285
98.0,0.6134343,0.6383225,0.9496894,0.83986187,62,chair,0.37276828
98.0,0.4552157,0.045430906,0.80680037,0.22428435,1,person,0.358631
98.0,0.2652769,0.37376684,0.34982926,0.44962847,73,laptop,0.35810357
98.0,0.25906125,0.12549771,0.3456752,0.17014898,73,laptop,0.35798904
98.0,0.38033566,0.6374396,0.5002522,0.6986848,72,tv,0.3575269
98.0,0.8571891,0.30447656,0.9017016,0.3369515,74,mouse,0.35582882
98.0,0.58366,0.62014055,0.69881344,0.7137574,73,laptop,0.34908658
98.0,0.45583838,0.16714598,0.6019991,0.30468327,67,dining table,0.34719813
98.0,0.19635226,0.00029131584,0.2882817,0.040213168,62,chair,0.34718266
98.0,0.2991061,0.04941479,0.50710046,0.16776872,62,chair,0.34308308
98.0,0.37556538,0.19675817,0.49432704,0.26398286,73,laptop,0.3385622
98.0,0.70148534,0.0705625,0.9979852,0.3255813,73,laptop,0.33288944
98.0,0.086581446,0.2516312,0.15468898,0.3030671,73,laptop,0.33070529
98.0,0.798721,0.3904195,0.99066514,0.50944155,84,book,0.3299976
98.0,0.0018955544,0.7128274,0.17403555,0.80472666,72,tv,0.3220858
98.0,0.68633,0.0589972,0.8481675,0.27206337,62,chair,0.32045814
98.0,0.08609345,0.25312048,0.14578837,0.2953633,72,tv,0.31936607
98.0,0.11860083,0.21937147,0.17405708,0.25502273,47,cup,0.3190801
98.0,0.58366,0.62014055,0.69881344,0.7137574,84,book,0.31726426
98.0,0.36015996,0.0008340124,0.44102368,0.03611859,62,chair,0.31278312
98.0,0.36585632,0.69999987,0.42846832,0.7437963,84,book,0.30886465
98.0,0.4468696,0.07860338,0.5617387,0.12772322,62,chair,0.30411842
98.0,0.4819965,0.026270315,0.64966226,0.09934315,33,suitcase,0.30410644
98.0,0.21358371,0.7950358,0.29151696,0.8222868,44,bottle,0.30342856
98.0,0.5882685,0.6313102,0.6668681,0.6960279,84,book,0.30230087
99.0,0.38149804,0.63732386,0.53642035,0.7203015,73,laptop,0.65485287
99.0,0.36949813,0.46101063,0.6863382,0.5895315,62,chair,0.61058915
99.0,0.09502708,0.10068393,0.3248552,0.19701031,1,person,0.5722674
99.0,0.28330153,0.44814312,0.34411544,0.5176943,73,laptop,0.5482382
99.0,0.45116317,0.09196584,0.7580496,0.22995488,1,person,0.51915556
99.0,0.20233278,0.8259171,0.33721256,0.8992717,62,chair,0.51882654
99.0,0.39199817,0.67892224,0.6725826,0.82068294,1,person,0.5108612
99.0,0.29430676,0.05074589,0.49993002,0.16462488,1,person,0.4830716
99.0,0.7437348,0.1655,0.9965126,0.33357,73,laptop,0.47036108
99.0,0.85975164,0.19656558,0.99804133,0.31224024,76,keyboard,0.4579582
99.0,0.61850685,0.6896381,0.8865822,0.83357066,62,chair,0.43714467
99.0,0.1917009,0.34489706,0.23058364,0.3916153,84,book,0.4031978
99.0,0.39524215,0.66701686,0.83751744,0.8229568,1,person,0.38668883
99.0,0.85734814,0.3044967,0.90164655,0.3370062,74,mouse,0.37317032
99.0,0.26517797,0.37363207,0.35001647,0.4497069,73,laptop,0.3599565
99.0,0.6138625,0.63737136,0.94851136,0.84009844,62,chair,0.35663933
99.0,0.4558779,0.1671657,0.6017574,0.30453277,67,dining table,0.35199034
99.0,0.30189404,0.049087774,0.50690013,0.16748522,62,chair,0.34931558
99.0,0.37565982,0.19708434,0.49412525,0.26378098,73,laptop,0.34463927
99.0,0.7083518,0.06314136,0.99823135,0.32415962,73,laptop,0.3445282
99.0,0.38028055,0.63739246,0.5003539,0.698818,72,tv,0.3426826
99.0,0.58397186,0.62012345,0.69821954,0.71351534,73,laptop,0.34186345
99.0,0.79869086,0.39099815,0.9904782,0.5097935,84,book,0.33823365
99.0,0.08664806,0.25164205,0.1548897,0.30308092,73,laptop,0.33554012
99.0,0.001424022,0.71299404,0.17385373,0.80603343,72,tv,0.33182645
99.0,0.58397186,0.62012345,0.69821954,0.71351534,84,book,0.3300736
99.0,0.68515307,0.05689557,0.8466818,0.27383578,62,chair,0.32718354
99.0,0.361016,0.0008540191,0.44111088,0.03593571,62,chair,0.3232721
99.0,0.086059265,0.2530541,0.14612049,0.2953246,72,tv,0.32205874
99.0,0.11819318,0.21910357,0.17411283,0.25500777,47,cup,0.3177969
99.0,0.26341718,0.124704,0.3468756,0.17137125,73,laptop,0.3113576
99.0,0.21303052,0.79362196,0.29170823,0.8220431,44,bottle,0.30938244
99.0,0.5883965,0.63133264,0.66678005,0.6959677,84,book,0.3088505
99.0,0.36585593,0.70002925,0.42834055,0.7437258,84,book,0.30866164
99.0,0.19650729,0.00023321435,0.28617877,0.04010372,62,chair,0.30055565
99.0,0.23864351,0.5139087,0.29640523,0.52568716,44,bottle,0.30036336
100.0,0.38087124,0.63738,0.53673214,0.7204802,73,laptop,0.655635
100.0,0.3693507,0.46111026,0.6859715,0.5890707,62,chair,0.6057043
100.0,0.09467952,0.102579735,0.32665586,0.19722542,1,person,0.59786165
100.0,0.2832411,0.4481426,0.34411496,0.51772404,73,laptop,0.5535813
100.0,0.45151573,0.09249343,0.7568993,0.229667,1,person,0.5256688
100.0,0.20216775,0.82608795,0.3370903,0.89932823,62,chair,0.5151371
100.0,0.39183718,0.6789619,0.6711827,0.8204397,1,person,0.51284033
100.0,0.28529465,0.052394167,0.50414276,0.16358173,1,person,0.47466555
100.0,0.7430824,0.16518806,0.99660397,0.33239043,73,laptop,0.46299666
100.0,0.8592207,0.19601287,0.99788886,0.3119055,76,keyboard,0.45036045
100.0,0.6184535,0.69014335,0.88576305,0.8335711,62,chair,0.43150032
100.0,0.19167261,0.3448362,0.23057897,0.39160112,84,book,0.40151626
100.0,0.3954723,0.66649926,0.8356192,0.82268405,1,person,0.37620732
100.0,0.8574304,0.30448425,0.90167075,0.33702707,74,mouse,0.36792475
100.0,0.2652432,0.37358364,0.3500754,0.44972,73,laptop,0.36502412
100.0,0.61362565,0.63881713,0.95053494,0.84112185,62,chair,0.35860378
100.0,0.303025,0.048870277,0.5072279,0.16737951,62,chair,0.35796997
100.0,0.45580277,0.16694158,0.60181284,0.30452996,67,dining table,0.35247838
100.0,0.37997496,0.6375134,0.50041753,0.6987972,72,tv,0.34218922
100.0,0.58418286,0.62019366,0.69814193,0.713556,84,book,0.33759633
100.0,0.58418286,0.62019366,0.69814193,0.713556,73,laptop,0.3368712
100.0,0.37564787,0.19692716,0.49405947,0.2638772,73,laptop,0.33616048
100.0,0.08667447,0.25157326,0.1550403,0.30325246,73,laptop,0.33449098
100.0,0.79818106,0.39108646,0.9905623,0.5095604,84,book,0.3292953
100.0,0.3611546,0.00083911605,0.44098184,0.03595329,62,chair,0.32819366
100.0,0.6845575,0.060749695,0.8448047,0.27389747,62,chair,0.32204968
100.0,0.7105023,0.06718317,0.9975274,0.32471624,73,laptop,0.31922054
100.0,0.08607146,0.25299853,0.14620325,0.29534245,72,tv,0.31874305
100.0,0.11811233,0.21899775,0.17436872,0.25506228,47,cup,0.31567687
100.0,0.5885043,0.6313334,0.6667541,0.6959223,84,book,0.31454548
100.0,0.69410664,0.16203839,0.8886549,0.2812329,62,chair,0.31076697
100.0,0.0016440749,0.7131005,0.17368579,0.80577236,72,tv,0.3080443
100.0,0.36586237,0.69977415,0.42855024,0.743891,84,book,0.3066442
100.0,0.57079536,0.5940918,0.71709424,0.71601486,73,laptop,0.30575556
100.0,0.19662504,0.00021826848,0.28702843,0.04008553,62,chair,0.30298913
101.0,0.38103482,0.63788044,0.53677404,0.7204888,73,laptop,0.6416057
101.0,0.36810246,0.46053785,0.6823648,0.5894087,62,chair,0.6031151
101.0,0.09457579,0.102469444,0.327084,0.19720635,1,person,0.5928402
101.0,0.28339034,0.448084,0.34410852,0.5177232,73,laptop,0.5582548
101.0,0.45224348,0.09313047,0.75750494,0.23025474,1,person,0.5226859
101.0,0.39241046,0.678556,0.67312545,0.8209495,1,person,0.48820215
101.0,0.73086596,0.15817732,0.99460065,0.33232483,73,laptop,0.4743469
101.0,0.28498766,0.052701116,0.50488645,0.16306293,1,person,0.466472
101.0,0.20274791,0.82575625,0.33640102,0.89927894,62,chair,0.46637255
101.0,0.85956657,0.19612432,0.99798644,0.31167513,76,keyboard,0.46206293
101.0,0.618888,0.68542254,0.88802004,0.83277714,62,chair,0.4393878
101.0,0.19161592,0.34491315,0.23062296,0.3916616,84,book,0.39356437
101.0,0.39616904,0.66551864,0.84267986,0.8228339,1,person,0.39017612
101.0,0.8574608,0.30448452,0.9015923,0.3370023,74,mouse,0.37308276
101.0,0.29962978,0.053338815,0.51078033,0.16346154,62,chair,0.36883375
101.0,0.45637488,0.16723165,0.6019356,0.30452535,67,dining table,0.36187452
101.0,0.2652033,0.37322512,0.35051435,0.4498873,73,laptop,0.35887712
101.0,0.62233156,0.6373719,0.9555854,0.83951855,62,chair,0.35014576
101.0,0.3800788,0.6376615,0.50051385,0.69877905,72,tv,0.34205648
101.0,0.68333817,0.058527157,0.8429779,0.27481073,62,chair,0.34079558
101.0,0.70727384,0.070948556,0.9979112,0.3262487,73,laptop,0.3375687
101.0,0.37547824,0.19707009,0.49293825,0.2638475,73,laptop,0.33747888
101.0,0.58371955,0.61947924,0.69950753,0.713957,73,laptop,0.33518374
101.0,0.7984708,0.39129,0.9911849,0.509604,84,book,0.3304963
101.0,0.36045754,0.0008567348,0.44135165,0.036112987,62,chair,0.3274403
101.0,0.086697355,0.2517055,0.15517966,0.30283758,73,laptop,0.32283157
101.0,0.38324863,0.05223614,0.758871,0.22265953,1,person,0.31969458
101.0,0.3657962,0.6998214,0.42856997,0.7440998,84,book,0.31908882
101.0,0.08613286,0.25309947,0.14652407,0.2952229,72,tv,0.31822056
101.0,0.58371955,0.61947924,0.69950753,0.713957,84,book,0.31813768
101.0,0.11791311,0.21898425,0.17428343,0.25513572,47,cup,0.30689508
101.0,0.21354239,0.79451764,0.29284388,0.82265604,44,bottle,0.30682948
101.0,0.5884808,0.63137865,0.6665874,0.6958169,84,book,0.30460948
102.0,0.38166788,0.63785607,0.53679544,0.72056466,73,laptop,0.64929926
102.0,0.3683689,0.4602859,0.68241596,0.58934534,62,chair,0.6056977
102.0,0.0998646,0.1015065,0.33137956,0.19993326,1,person,0.5913412
102.0,0.2833677,0.4480985,0.34399992,0.51771224,73,laptop,0.55463475
102.0,0.4510685,0.093225084,0.7572441,0.23021674,1,person,0.5277495
102.0,0.28054386,0.052533913,0.5057477,0.16385245,1,person,0.52001715
102.0,0.72977704,0.15988734,0.995807,0.3324301,73,laptop,0.50730723
102.0,0.39283615,0.6778609,0.6752593,0.82100517,1,person,0.48804107
102.0,0.85947794,0.19634308,0.99803287,0.31164813,76,keyboard,0.47069812
102.0,0.20276093,0.82585436,0.33600324,0.89912385,62,chair,0.459247
102.0,0.61886173,0.6856038,0.88973325,0.83365744,62,chair,0.45461604
102.0,0.3964447,0.6652344,0.84529495,0.82304615,1,person,0.4075278
102.0,0.19165908,0.34495732,0.23053549,0.39161548,84,book,0.39872834
102.0,0.7055011,0.0697806,0.9989495,0.32392424,73,laptop,0.3706202
102.0,0.62244594,0.63587433,0.96015835,0.83947235,62,chair,0.3677355
102.0,0.26503196,0.37338725,0.35024282,0.4498994,73,laptop,0.36282247
102.0,0.8573958,0.30439323,0.90164393,0.33697075,74,mouse,0.3611797
102.0,0.45603597,0.16724059,0.6023654,0.30449516,67,dining table,0.3608719
102.0,0.5836241,0.61927557,0.6997577,0.714211,73,laptop,0.33918518
102.0,0.29857528,0.04938843,0.5075031,0.16741121,62,chair,0.3381042
102.0,0.68281573,0.055362746,0.8437931,0.27378464,62,chair,0.3378204
102.0,0.38053098,0.6377509,0.50036275,0.69884175,72,tv,0.3348427
102.0,0.7983789,0.39112037,0.9908686,0.50907075,84,book,0.33100456
102.0,0.36044383,0.0008711517,0.44157076,0.03607047,62,chair,0.3265288
102.0,0.086177684,0.2530122,0.14628339,0.29514918,72,tv,0.3226692
102.0,0.37547874,0.19725005,0.4927768,0.26362664,73,laptop,0.3206607
102.0,0.086669356,0.2516025,0.15472539,0.3024322,73,laptop,0.31820914
102.0,0.5836241,0.61927557,0.6997577,0.714211,84,book,0.3163793
102.0,0.3658349,0.6999117,0.42837763,0.7439616,84,book,0.31426558
102.0,0.1179547,0.2188418,0.17435312,0.25516143,47,cup,0.3129735
102.0,0.0019892082,0.71258664,0.1736117,0.8050139,72,tv,0.31283182
102.0,0.26155207,0.12933105,0.39973113,0.19769955,73,laptop,0.3083942
102.0,0.5883881,0.63130873,0.6665344,0.6957601,84,book,0.30624384
102.0,0.19664328,0.00020121038,0.28658956,0.039965,62,chair,0.30524454
103.0,0.38145036,0.6376356,0.53675365,0.72048855,73,laptop,0.6528626
103.0,0.36836538,0.4598902,0.6816884,0.5898313,62,chair,0.60943973
103.0,0.10082471,0.10175066,0.33397225,0.20061176,1,person,0.5813562
103.0,0.2832789,0.44808257,0.3440211,0.5177363,73,laptop,0.556177
103.0,0.45173496,0.092253305,0.75731856,0.23030719,1,person,0.5286893
103.0,0.28181458,0.052958533,0.50548637,0.16403686,1,person,0.50724906
103.0,0.7271774,0.1575512,0.9948139,0.3324953,73,laptop,0.4942838
103.0,0.8592117,0.19590056,0.99805784,0.31213635,76,keyboard,0.47319198
103.0,0.20275432,0.82593155,0.33591688,0.899032,62,chair,0.47064894
103.0,0.39179683,0.6781476,0.6739758,0.8208906,1,person,0.45647424
103.0,0.61780035,0.68856496,0.88615024,0.8340787,62,chair,0.45002207
103.0,0.39396453,0.66562915,0.85146487,0.8238689,1,person,0.40479532
103.0,0.19169615,0.34496495,0.23053847,0.39161697,84,book,0.39258868
103.0,0.7028927,0.06879048,0.9994187,0.32674378,73,laptop,0.38984036
103.0,0.6118308,0.64009154,0.94633144,0.83962655,62,chair,0.37486243
103.0,0.2648459,0.37331796,0.3502457,0.4498161,73,laptop,0.36243773
103.0,0.4558773,0.16718143,0.60244024,0.30437082,67,dining table,0.3563447
103.0,0.85739577,0.3044743,0.9016472,0.33701777,74,mouse,0.34909278
103.0,0.30236495,0.049641393,0.5076235,0.16733381,62,chair,0.34493393
103.0,0.08669369,0.25142217,0.15509753,0.30327868,73,laptop,0.3372937
103.0,0.3805058,0.63767385,0.5003528,0.6987777,72,tv,0.33713335
103.0,0.5839503,0.61957526,0.6989138,0.71380174,73,laptop,0.33481807
103.0,0.683957,0.057055525,0.8404399,0.2730884,62,chair,0.33052638
103.0,0.08616158,0.25287098,0.1465562,0.2955116,72,tv,0.33036363
103.0,0.0017832145,0.7127426,0.17384195,0.80520636,72,tv,0.32517773
103.0,0.37561032,0.19665939,0.4924946,0.26355255,73,laptop,0.32433665
103.0,0.7985794,0.39123955,0.9907002,0.5090235,84,book,0.32359728
103.0,0.5839503,0.61957526,0.6989138,0.71380174,84,book,0.32102355
103.0,0.35986757,0.0008752197,0.4418255,0.036136992,62,chair,0.3149017
103.0,0.2614433,0.12925133,0.40016165,0.19785666,73,laptop,0.31154305
103.0,0.58851427,0.6313594,0.6665657,0.69573015,84,book,0.30975032
103.0,0.36598158,0.70007026,0.4281807,0.74420583,84,book,0.30668128
103.0,0.19668083,0.00016748719,0.287615,0.039932303,62,chair,0.3048672
103.0,0.11810671,0.21881227,0.17447908,0.25508413,47,cup,0.3016383
103.0,0.2382852,0.51409733,0.29611984,0.5256616,44,bottle,0.30049962
104.0,0.3812604,0.63769925,0.5368342,0.720575,73,laptop,0.6561397
104.0,0.36869758,0.45985374,0.68104285,0.5893053,62,chair,0.6114691
104.0,0.10072083,0.10173915,0.33402982,0.20075639,1,person,0.5818611
104.0,0.28316283,0.44808233,0.34398472,0.5177432,73,laptop,0.5584634
104.0,0.45173633,0.092256896,0.75673485,0.23000923,1,person,0.52937055
104.0,0.2814232,0.052951556,0.50522256,0.16408072,1,person,0.52332425
104.0,0.7284736,0.15834282,0.9952101,0.33210582,73,laptop,0.49382314
104.0,0.20272937,0.8258694,0.33567056,0.8990796,62,chair,0.47718906
104.0,0.85915184,0.19591387,0.9980695,0.31217924,76,keyboard,0.4728626
104.0,0.39205748,0.67827183,0.67429155,0.82103425,1,person,0.44839928
